"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"(1+50) EA_{r/2,2r}",3087,3983.17,3981,344.828432087259,3308,3467,3552,3766,3980,4131,4423,4558,4854,3983.17,100,1
"(1+50) EA_{r/2,2r}",3088,3995.45,4002.5,344.405984737827,3321,3494,3552,3776,4002,4153,4423,4598,4869,3995.45,100,1
"(1+50) EA_{r/2,2r}",3089,4010.37,4006.5,346.476482068066,3321,3502,3602,3780,4004,4169,4428,4598,4894,4010.37,100,1
"(1+50) EA_{r/2,2r}",3090,4020.16,4021,349.206798735117,3329,3502,3611,3782,4009,4200,4428,4604,4903,4020.16,100,1
"(1+50) EA_{r/2,2r}",3091,4034.27,4036.5,346.858975068916,3329,3504,3611,3795,4033,4207,4467,4620,4906,4034.27,100,1
"(1+50) EA_{r/2,2r}",3092,4045.41,4047,346.072629003587,3354,3504,3611,3814,4040,4209,4468,4629,4916,4045.41,100,1
"(1+50) EA_{r/2,2r}",3093,4058.61,4053.5,347.006677518494,3354,3504,3629,3814,4053,4248,4468,4654,4952,4058.61,100,1
"(1+50) EA_{r/2,2r}",3094,4070.67,4056,345.574271132396,3354,3517,3653,3830,4055,4260,4468,4678,4972,4070.67,100,1
"(1+50) EA_{r/2,2r}",3095,4083.7,4057,346.714725689725,3354,3553,3657,3839,4057,4289,4502,4702,4975,4083.7,100,1
"(1+50) EA_{r/2,2r}",3096,4098.23,4071,348.695863398915,3355,3553,3658,3862,4069,4298,4504,4706,5003,4098.23,100,1
"(1+50) EA_{r/2,2r}",3097,4109.84,4103.5,349.956785788177,3393,3563,3664,3869,4103,4298,4541,4752,5031,4109.84,100,1
"(1+50) EA_{r/2,2r}",3098,4123.61,4107,347.822400257965,3406,3565,3704,3887,4107,4304,4541,4781,5031,4123.61,100,1
"(1+50) EA_{r/2,2r}",3099,4135.44,4140,348.617248945927,3419,3565,3709,3903,4138,4315,4552,4800,5044,4135.44,100,1
"(1+50) EA_{r/2,2r}",3100,4150.21,4150,351.203739395891,3427,3567,3719,3906,4148,4343,4552,4803,5044,4150.21,100,1
"(1+50) EA_{r/2,2r}",3101,4163.2,4154,353.278669299207,3427,3602,3736,3917,4154,4356,4552,4815,5051,4163.2,100,1
"(1+50) EA_{r/2,2r}",3102,4172.54,4164,354.575131158918,3427,3609,3752,3924,4162,4356,4552,4855,5053,4172.54,100,1
"(1+50) EA_{r/2,2r}",3103,4186.87,4177,354.371250144947,3435,3617,3754,3952,4176,4356,4615,4860,5059,4186.87,100,1
"(1+50) EA_{r/2,2r}",3104,4196.73,4180,354.037202148377,3435,3653,3755,3955,4178,4385,4617,4879,5059,4196.73,100,1
"(1+50) EA_{r/2,2r}",3105,4212.66,4203,356.310505264181,3435,3655,3809,3966,4202,4405,4638,4879,5059,4212.66,100,1
"(1+50) EA_{r/2,2r}",3106,4225.35,4210,355.735186237281,3467,3665,3812,3982,4209,4413,4638,4904,5088,4225.35,100,1
"(1+50) EA_{r/2,2r}",3107,4237.02,4231,356.804022829159,3467,3704,3813,4003,4219,4422,4657,4909,5088,4237.02,100,1
"(1+50) EA_{r/2,2r}",3108,4248.67,4247.5,356.525433804511,3467,3718,3813,4015,4243,4450,4668,4909,5102,4248.67,100,1
"(1+50) EA_{r/2,2r}",3109,4264.14,4254,359.675808573119,3505,3755,3818,4024,4253,4467,4753,4948,5107,4264.14,100,1
"(1+50) EA_{r/2,2r}",3110,4279.29,4254,362.778706373431,3511,3786,3848,4039,4253,4483,4786,4964,5133,4279.29,100,1
"(1+50) EA_{r/2,2r}",3111,4291.85,4274.5,358.151014224306,3553,3788,3855,4052,4257,4495,4802,4964,5133,4291.85,100,1
"(1+50) EA_{r/2,2r}",3112,4302.45,4303,360.060134567895,3553,3788,3856,4053,4302,4502,4802,4964,5133,4302.45,100,1
"(1+50) EA_{r/2,2r}",3113,4313.23,4309.5,362.6600894847,3553,3802,3865,4062,4308,4502,4802,4965,5156,4313.23,100,1
"(1+50) EA_{r/2,2r}",3114,4329.2,4332.5,361.18525423775,3579,3805,3882,4080,4332,4506,4802,4965,5160,4329.2,100,1
"(1+50) EA_{r/2,2r}",3115,4339.11,4340.5,360.286527249038,3579,3838,3882,4103,4337,4514,4806,4965,5206,4339.11,100,1
"(1+50) EA_{r/2,2r}",3116,4353.37,4351.5,361.518421090653,3579,3856,3890,4106,4350,4552,4806,4965,5214,4353.37,100,1
"(1+50) EA_{r/2,2r}",3117,4366.91,4353.5,357.783019144116,3616,3879,3906,4145,4353,4554,4806,4967,5253,4366.91,100,1
"(1+50) EA_{r/2,2r}",3118,4379.62,4357,359.209591894608,3660,3879,3909,4154,4356,4574,4854,5012,5262,4379.62,100,1
"(1+50) EA_{r/2,2r}",3119,4392.78,4377,358.400559726295,3660,3884,3952,4154,4377,4574,4854,5012,5280,4392.78,100,1
"(1+50) EA_{r/2,2r}",3120,4403.23,4394.5,358.608163951304,3688,3904,3967,4154,4387,4613,4867,5012,5280,4403.23,100,1
"(1+50) EA_{r/2,2r}",3121,4413.7,4394.5,360.203323615197,3688,3906,3967,4161,4387,4617,4867,5054,5302,4413.7,100,1
"(1+50) EA_{r/2,2r}",3122,4429.58,4410,360.059904667952,3703,3924,3977,4191,4410,4621,4902,5055,5304,4429.58,100,1
"(1+50) EA_{r/2,2r}",3123,4445.8,4416,363.018072845032,3703,3925,3983,4206,4414,4621,4919,5106,5331,4445.8,100,1
"(1+50) EA_{r/2,2r}",3124,4457.39,4424,362.612431745749,3726,3957,3983,4211,4416,4640,4931,5117,5331,4457.39,100,1
"(1+50) EA_{r/2,2r}",3125,4470.51,4458,364.497869498145,3726,3957,3983,4223,4458,4654,4931,5117,5352,4470.51,100,1
"(1+50) EA_{r/2,2r}",3126,4485.13,4475,365.438760915968,3759,3965,4002,4254,4474,4657,4931,5117,5381,4485.13,100,1
"(1+50) EA_{r/2,2r}",3127,4500.42,4499.5,361.227989228438,3767,3987,4006,4263,4495,4674,4931,5152,5381,4500.42,100,1
"(1+50) EA_{r/2,2r}",3128,4512.82,4505,364.640805132499,3798,4002,4025,4269,4505,4701,4958,5166,5407,4512.82,100,1
"(1+50) EA_{r/2,2r}",3129,4524.6,4514,367.237489558697,3805,4002,4025,4293,4505,4707,4985,5166,5407,4524.6,100,1
"(1+50) EA_{r/2,2r}",3130,4536.65,4524.5,364.078756464986,3805,4002,4053,4312,4524,4711,4985,5189,5407,4536.65,100,1
"(1+50) EA_{r/2,2r}",3131,4550.78,4538.5,363.902850283485,3805,4008,4055,4323,4537,4733,4985,5207,5423,4550.78,100,1
"(1+50) EA_{r/2,2r}",3132,4565.1,4556,363.613861677522,3818,4025,4071,4323,4555,4761,5004,5207,5448,4565.1,100,1
"(1+50) EA_{r/2,2r}",3133,4579.44,4560,364.500774409952,3853,4026,4103,4354,4559,4775,5005,5207,5452,4579.44,100,1
"(1+50) EA_{r/2,2r}",3134,4593.61,4565,362.267073058292,3853,4058,4112,4365,4564,4782,5037,5221,5452,4593.61,100,1
"(1+50) EA_{r/2,2r}",3135,4603.96,4586,362.295066976568,3853,4059,4152,4378,4572,4800,5053,5221,5452,4603.96,100,1
"(1+50) EA_{r/2,2r}",3136,4621.28,4601,363.839099747471,3884,4096,4154,4397,4600,4845,5053,5221,5507,4621.28,100,1
"(1+50) EA_{r/2,2r}",3137,4638.45,4618,364.423008038569,3884,4102,4154,4405,4613,4845,5102,5251,5515,4638.45,100,1
"(1+50) EA_{r/2,2r}",3138,4650.47,4629.5,365.222761828416,3884,4104,4163,4410,4623,4852,5106,5252,5515,4650.47,100,1
"(1+50) EA_{r/2,2r}",3139,4664.53,4643.5,364.022905678456,3903,4135,4203,4452,4634,4856,5121,5252,5515,4664.53,100,1
"(1+50) EA_{r/2,2r}",3140,4679.85,4654,371.652775253375,3903,4135,4213,4454,4653,4867,5192,5355,5552,4679.85,100,1
"(1+50) EA_{r/2,2r}",3141,4696.03,4662.5,372.956830036275,3914,4135,4232,4469,4660,4878,5192,5355,5555,4696.03,100,1
"(1+50) EA_{r/2,2r}",3142,4710.2,4666,371.103241917416,3914,4163,4242,4479,4665,4904,5206,5358,5555,4710.2,100,1
"(1+50) EA_{r/2,2r}",3143,4723.13,4703.5,368.996664598541,3933,4205,4262,4502,4703,4907,5217,5404,5555,4723.13,100,1
"(1+50) EA_{r/2,2r}",3144,4733.98,4705.5,368.543734778445,3933,4216,4266,4504,4705,4926,5217,5404,5603,4733.98,100,1
"(1+50) EA_{r/2,2r}",3145,4750.05,4722,370.366140842853,3978,4252,4268,4523,4714,4952,5263,5453,5603,4750.05,100,1
"(1+50) EA_{r/2,2r}",3146,4762.57,4727,370.330080857441,3978,4252,4307,4546,4724,4953,5263,5453,5603,4762.57,100,1
"(1+50) EA_{r/2,2r}",3147,4774.58,4738,370.479519465563,3978,4252,4309,4555,4724,4972,5270,5453,5610,4774.58,100,1
"(1+50) EA_{r/2,2r}",3148,4791.21,4752,372.179502011021,4003,4254,4313,4565,4752,5003,5270,5480,5652,4791.21,100,1
"(1+50) EA_{r/2,2r}",3149,4805.11,4757.5,372.371214127933,4003,4290,4344,4602,4756,5007,5305,5495,5652,4805.11,100,1
"(1+50) EA_{r/2,2r}",3150,4817.57,4764.5,370.348436944825,4029,4290,4346,4607,4756,5017,5307,5503,5652,4817.57,100,1
"(1+50) EA_{r/2,2r}",3151,4834.03,4798,372.273507985023,4029,4302,4359,4612,4794,5031,5373,5511,5680,4834.03,100,1
"(1+50) EA_{r/2,2r}",3152,4849.31,4803.5,370.292314096293,4064,4319,4364,4652,4803,5052,5373,5554,5680,4849.31,100,1
"(1+50) EA_{r/2,2r}",3153,4864.53,4815,372.635778385991,4064,4319,4364,4656,4811,5053,5410,5554,5703,4864.53,100,1
"(1+50) EA_{r/2,2r}",3154,4875.63,4840,372.68110382942,4064,4352,4403,4666,4828,5059,5412,5554,5706,4875.63,100,1
"(1+50) EA_{r/2,2r}",3155,4888.74,4852.5,372.150442589005,4064,4356,4449,4666,4852,5086,5412,5554,5752,4888.74,100,1
"(1+50) EA_{r/2,2r}",3156,4904.16,4859,372.227874161823,4102,4363,4449,4675,4855,5102,5412,5554,5778,4904.16,100,1
"(1+50) EA_{r/2,2r}",3157,4918.31,4865,371.959802732076,4105,4403,4449,4687,4864,5113,5412,5606,5778,4918.31,100,1
"(1+50) EA_{r/2,2r}",3158,4930.14,4870,372.666640104081,4105,4406,4456,4687,4866,5144,5454,5606,5778,4930.14,100,1
"(1+50) EA_{r/2,2r}",3159,4944.34,4903.5,370.583766072892,4157,4430,4459,4704,4903,5152,5461,5606,5803,4944.34,100,1
"(1+50) EA_{r/2,2r}",3160,4957.23,4904.5,370.787936751459,4187,4452,4481,4707,4903,5154,5485,5657,5831,4957.23,100,1
"(1+50) EA_{r/2,2r}",3161,4969.62,4920,370.585471268305,4187,4455,4504,4754,4907,5156,5485,5678,5831,4969.62,100,1
"(1+50) EA_{r/2,2r}",3162,4982.88,4955,369.086157306328,4205,4459,4526,4754,4955,5159,5502,5678,5831,4982.88,100,1
"(1+50) EA_{r/2,2r}",3163,5001.25,4962,371.625351012483,4253,4473,4554,4755,4960,5177,5514,5678,5831,5001.25,100,1
"(1+50) EA_{r/2,2r}",3164,5013.98,4968,374.179397907183,4264,4504,4556,4755,4967,5192,5562,5678,5832,5013.98,100,1
"(1+50) EA_{r/2,2r}",3165,5031.76,4992.5,375.296572827088,4304,4504,4556,4774,4982,5202,5566,5725,5855,5031.76,100,1
"(1+50) EA_{r/2,2r}",3166,5044.56,5004,375.615086668964,4316,4510,4604,4802,5003,5253,5568,5725,5903,5044.56,100,1
"(1+50) EA_{r/2,2r}",3167,5060.16,5025,381.821041162935,4316,4534,4604,4803,5016,5255,5568,5825,5970,5060.16,100,1
"(1+50) EA_{r/2,2r}",3168,5075.73,5052,383.322472968685,4355,4534,4609,4837,5052,5255,5604,5825,5970,5075.73,100,1
"(1+50) EA_{r/2,2r}",3169,5090.49,5055.5,384.616285104618,4363,4534,4624,4837,5055,5270,5604,5865,5970,5090.49,100,1
"(1+50) EA_{r/2,2r}",3170,5105.19,5058,394.615493585563,4363,4534,4631,4853,5056,5304,5640,5905,6135,5105.19,100,1
"(1+50) EA_{r/2,2r}",3171,5122.65,5083.5,393.557675492924,4389,4561,4655,4857,5072,5311,5640,5958,6152,5122.65,100,1
"(1+50) EA_{r/2,2r}",3172,5135.75,5099,395.295705067035,4402,4561,4663,4863,5095,5323,5658,5968,6166,5135.75,100,1
"(1+50) EA_{r/2,2r}",3173,5151.8,5106.5,395.219386716244,4402,4606,4663,4884,5105,5323,5658,6012,6166,5151.8,100,1
"(1+50) EA_{r/2,2r}",3174,5165.32,5113,396.290676910346,4415,4622,4664,4898,5112,5363,5686,6019,6207,5165.32,100,1
"(1+50) EA_{r/2,2r}",3175,5178.45,5140.5,396.708767182673,4454,4627,4677,4898,5139,5369,5686,6019,6207,5178.45,100,1
"(1+50) EA_{r/2,2r}",3176,5192.33,5146,396.89960196554,4454,4654,4716,4903,5142,5402,5705,6019,6222,5192.33,100,1
"(1+50) EA_{r/2,2r}",3177,5207.21,5153.5,399.000754283989,4475,4654,4749,4913,5151,5420,5719,6068,6222,5207.21,100,1
"(1+50) EA_{r/2,2r}",3178,5217.43,5160.5,401.308648566339,4475,4677,4749,4919,5156,5432,5719,6089,6252,5217.43,100,1
"(1+50) EA_{r/2,2r}",3179,5232.21,5179.5,399.906789518546,4501,4677,4753,4925,5170,5447,5719,6103,6252,5232.21,100,1
"(1+50) EA_{r/2,2r}",3180,5245.5,5195.5,399.919019580492,4501,4688,4755,4958,5193,5453,5755,6108,6283,5245.5,100,1
"(1+50) EA_{r/2,2r}",3181,5259.8,5204,400.395965630186,4505,4702,4783,4958,5204,5461,5755,6138,6283,5259.8,100,1
"(1+50) EA_{r/2,2r}",3182,5272.39,5206,401.22521686263,4518,4705,4804,4972,5204,5474,5779,6138,6283,5272.39,100,1
"(1+50) EA_{r/2,2r}",3183,5287.74,5231.5,401.039976848073,4548,4705,4810,5010,5231,5495,5779,6138,6302,5287.74,100,1
"(1+50) EA_{r/2,2r}",3184,5300.57,5252.5,399.460248335175,4553,4730,4845,5021,5252,5497,5805,6138,6310,5300.57,100,1
"(1+50) EA_{r/2,2r}",3185,5312.99,5262,401.288870359928,4556,4757,4845,5035,5261,5497,5805,6138,6352,5312.99,100,1
"(1+50) EA_{r/2,2r}",3186,5329.08,5263.5,404.912003908369,4592,4759,4856,5052,5263,5504,5853,6138,6391,5329.08,100,1
"(1+50) EA_{r/2,2r}",3187,5343.99,5302,404.251009506307,4592,4788,4869,5054,5302,5553,5855,6138,6399,5343.99,100,1
"(1+50) EA_{r/2,2r}",3188,5357.62,5307,402.228910653693,4626,4788,4897,5103,5302,5558,5871,6153,6407,5357.62,100,1
"(1+50) EA_{r/2,2r}",3189,5371.11,5310,401.68443051377,4652,4788,4905,5108,5308,5559,5902,6161,6411,5371.11,100,1
"(1+50) EA_{r/2,2r}",3190,5388.42,5338.5,403.518444373358,4652,4806,4905,5131,5324,5601,5902,6204,6429,5388.42,100,1
"(1+50) EA_{r/2,2r}",3191,5401.41,5362,403.156236977851,4702,4848,4906,5153,5360,5601,5911,6208,6462,5401.41,100,1
"(1+50) EA_{r/2,2r}",3192,5415.69,5371,402.488815203151,4714,4848,4951,5157,5362,5604,5914,6229,6485,5415.69,100,1
"(1+50) EA_{r/2,2r}",3193,5428.21,5380.5,402.299207585899,4752,4853,4954,5168,5374,5634,5952,6244,6491,5428.21,100,1
"(1+50) EA_{r/2,2r}",3194,5443.15,5402,403.2131144402,4756,4862,4957,5202,5402,5634,5953,6252,6506,5443.15,100,1
"(1+50) EA_{r/2,2r}",3195,5456.82,5402,406.284579072255,4789,4862,4964,5209,5402,5651,5962,6254,6547,5456.82,100,1
"(1+50) EA_{r/2,2r}",3196,5474.06,5420.5,412.537964460499,4789,4871,4983,5216,5404,5658,5966,6308,6547,5474.06,100,1
"(1+50) EA_{r/2,2r}",3197,5486.28,5428.5,412.450109134732,4803,4905,5003,5227,5420,5670,6004,6329,6547,5486.28,100,1
"(1+50) EA_{r/2,2r}",3198,5499.72,5454,413.84040450884,4803,4940,5019,5252,5452,5691,6020,6329,6554,5499.72,100,1
"(1+50) EA_{r/2,2r}",3199,5511.06,5469,413.018008265397,4803,4940,5056,5255,5469,5702,6052,6352,6554,5511.06,100,1
"(1+50) EA_{r/2,2r}",3200,5526.99,5491.5,412.798982434538,4840,4953,5056,5258,5481,5702,6052,6357,6571,5526.99,100,1
"(1+50) EA_{r/2,2r}",3201,5540.6,5502.5,413.798150178211,4840,4955,5079,5285,5502,5729,6104,6357,6602,5540.6,100,1
"(1+50) EA_{r/2,2r}",3202,5565.03,5522.5,414.827807893854,4840,4955,5086,5302,5520,5729,6106,6379,6608,5565.03,100,1
"(1+50) EA_{r/2,2r}",3203,5579.46,5546,417.847621445276,4840,4955,5103,5309,5540,5748,6106,6408,6608,5579.46,100,1
"(1+50) EA_{r/2,2r}",3204,5595.49,5559.5,414.312269266367,4855,5004,5114,5321,5559,5752,6153,6408,6621,5595.49,100,1
"(1+50) EA_{r/2,2r}",3205,5606.53,5574.5,414.614082581317,4855,5004,5114,5333,5574,5755,6153,6408,6661,5606.53,100,1
"(1+50) EA_{r/2,2r}",3206,5624.16,5590,415.279672587819,4921,5021,5157,5355,5587,5781,6155,6453,6670,5624.16,100,1
"(1+50) EA_{r/2,2r}",3207,5639.44,5607,416.530045965377,4954,5021,5157,5361,5602,5793,6206,6461,6678,5639.44,100,1
"(1+50) EA_{r/2,2r}",3208,5651.15,5610,417.892581408141,4971,5021,5195,5362,5608,5793,6206,6499,6678,5651.15,100,1
"(1+50) EA_{r/2,2r}",3209,5666.91,5626,416.447775109844,4971,5068,5202,5395,5623,5803,6206,6511,6706,5666.91,100,1
"(1+50) EA_{r/2,2r}",3210,5677.32,5647,414.760850650496,5000,5102,5207,5406,5646,5828,6216,6513,6707,5677.32,100,1
"(1+50) EA_{r/2,2r}",3211,5699.7,5654,407.868678113261,5053,5122,5213,5413,5654,5853,6222,6551,6734,5699.7,100,1
"(1+50) EA_{r/2,2r}",3212,5713.71,5657,418.713886909557,5053,5154,5213,5451,5654,5858,6222,6557,6734,5713.71,100,1
"(1+50) EA_{r/2,2r}",3213,5731.47,5670,423.750795237775,5083,5157,5253,5456,5667,5885,6268,6560,6853,5731.47,100,1
"(1+50) EA_{r/2,2r}",3214,5746.3,5703.5,426.294712397634,5083,5158,5255,5468,5703,5892,6305,6603,6853,5746.3,100,1
"(1+50) EA_{r/2,2r}",3215,5763.99,5707.5,425.30128346523,5083,5158,5264,5502,5707,5904,6305,6650,6853,5763.99,100,1
"(1+50) EA_{r/2,2r}",3216,5778.76,5731,427.524495606315,5083,5207,5290,5504,5727,5925,6329,6654,6908,5778.76,100,1
"(1+50) EA_{r/2,2r}",3217,5791.12,5731.5,429.677263898279,5102,5207,5304,5505,5727,5952,6347,6680,6943,5791.12,100,1
"(1+50) EA_{r/2,2r}",3218,5801.95,5753,429.831171343571,5117,5207,5304,5512,5753,5952,6353,6705,6953,5801.95,100,1
"(1+50) EA_{r/2,2r}",3219,5819.47,5766,427.675239173395,5154,5252,5353,5555,5764,5954,6353,6711,6955,5819.47,100,1
"(1+50) EA_{r/2,2r}",3220,5834.25,5780.5,429.694262343482,5161,5255,5353,5555,5779,5960,6373,6756,6969,5834.25,100,1
"(1+50) EA_{r/2,2r}",3221,5848.78,5804,430.236194937552,5195,5255,5353,5592,5804,6002,6374,6779,6971,5848.78,100,1
"(1+50) EA_{r/2,2r}",3222,5862.37,5809.5,430.113366662579,5203,5255,5353,5602,5809,6010,6404,6779,6971,5862.37,100,1
"(1+50) EA_{r/2,2r}",3223,5878.5,5821,432.299991705162,5203,5305,5359,5605,5816,6024,6408,6804,6990,5878.5,100,1
"(1+50) EA_{r/2,2r}",3224,5893.69,5853.5,432.93892762202,5217,5305,5402,5629,5853,6040,6457,6806,6990,5893.69,100,1
"(1+50) EA_{r/2,2r}",3225,5910.44,5861.5,430.146775983372,5255,5305,5408,5652,5857,6051,6460,6806,6990,5910.44,100,1
"(1+50) EA_{r/2,2r}",3226,5924.42,5881.5,434.318185740186,5259,5305,5411,5657,5878,6058,6486,6806,6990,5924.42,100,1
"(1+50) EA_{r/2,2r}",3227,5938.99,5902,432.697213634279,5281,5327,5423,5662,5902,6059,6486,6855,6990,5938.99,100,1
"(1+50) EA_{r/2,2r}",3228,5952.14,5905.5,428.958687940454,5295,5359,5456,5680,5905,6065,6486,6855,6990,5952.14,100,1
"(1+50) EA_{r/2,2r}",3229,5968.89,5920,433.556000949815,5295,5362,5458,5704,5918,6085,6500,6877,7006,5968.89,100,1
"(1+50) EA_{r/2,2r}",3230,5985.32,5930,431.371336436474,5302,5369,5488,5722,5928,6111,6507,6897,7008,5985.32,100,1
"(1+50) EA_{r/2,2r}",3231,6000.91,5956.5,431.24466549182,5310,5407,5488,5732,5956,6112,6522,6900,7008,6000.91,100,1
"(1+50) EA_{r/2,2r}",3232,6014.06,5959,431.2547776342,5310,5416,5505,5752,5958,6152,6575,6900,7022,6014.06,100,1
"(1+50) EA_{r/2,2r}",3233,6029.85,5971.5,430.063898822846,5310,5453,5506,5755,5969,6152,6575,6906,7022,6029.85,100,1
"(1+50) EA_{r/2,2r}",3234,6044.53,6003,430.176507231319,5355,5453,5511,5778,6003,6183,6575,6906,7053,6044.53,100,1
"(1+50) EA_{r/2,2r}",3235,6062.44,6008,430.509712463322,5397,5497,5545,5799,6004,6202,6602,6909,7073,6062.44,100,1
"(1+50) EA_{r/2,2r}",3236,6077.4,6019.5,432.224735782466,5397,5497,5555,5807,6015,6209,6602,6967,7102,6077.4,100,1
"(1+50) EA_{r/2,2r}",3237,6090.91,6034,435.054880898881,5402,5504,5563,5810,6024,6244,6607,7021,7134,6090.91,100,1
"(1+50) EA_{r/2,2r}",3238,6107.35,6056.5,433.518477347875,5406,5521,5612,5816,6056,6248,6639,7021,7155,6107.35,100,1
"(1+50) EA_{r/2,2r}",3239,6120.95,6058.5,431.684564388528,5422,5527,5612,5854,6057,6253,6642,7045,7184,6120.95,100,1
"(1+50) EA_{r/2,2r}",3240,6137.53,6068,433.937002712643,5452,5541,5656,5855,6068,6285,6655,7058,7203,6137.53,100,1
"(1+50) EA_{r/2,2r}",3241,6152.76,6091,433.096278283047,5483,5553,5658,5877,6080,6285,6659,7059,7208,6152.76,100,1
"(1+50) EA_{r/2,2r}",3242,6169.99,6112.5,433.022090905442,5490,5553,5675,5907,6111,6302,6692,7059,7212,6169.99,100,1
"(1+50) EA_{r/2,2r}",3243,6187.14,6131,432.087697327543,5492,5593,5675,5924,6125,6315,6704,7109,7255,6187.14,100,1
"(1+50) EA_{r/2,2r}",3244,6201.24,6150.5,433.171930780564,5502,5602,5690,5949,6149,6339,6704,7122,7258,6201.24,100,1
"(1+50) EA_{r/2,2r}",3245,6215.11,6157,436.561469979552,5518,5607,5703,5952,6157,6357,6716,7153,7303,6215.11,100,1
"(1+50) EA_{r/2,2r}",3246,6229.72,6178,434.062721344054,5555,5653,5704,5952,6173,6357,6719,7174,7303,6229.72,100,1
"(1+50) EA_{r/2,2r}",3247,6245.28,6201,435.596029144046,5555,5656,5704,5966,6200,6376,6755,7180,7333,6245.28,100,1
"(1+50) EA_{r/2,2r}",3248,6261.07,6205,439.059629989901,5555,5656,5753,6002,6204,6404,6761,7180,7352,6261.07,100,1
"(1+50) EA_{r/2,2r}",3249,6276.65,6225.5,437.744595407049,5602,5683,5757,6002,6223,6417,6802,7208,7353,6276.65,100,1
"(1+50) EA_{r/2,2r}",3250,6294,6252,436.313134703909,5613,5702,5788,6018,6252,6417,6805,7208,7361,6294,100,1
"(1+50) EA_{r/2,2r}",3251,6309.8,6266,434.973748191959,5653,5714,5797,6052,6256,6450,6852,7237,7361,6309.8,100,1
"(1+50) EA_{r/2,2r}",3252,6323.21,6287,434.536099905649,5655,5745,5807,6060,6285,6453,6853,7255,7369,6323.21,100,1
"(1+50) EA_{r/2,2r}",3253,6340.2,6303,436.395196670137,5671,5745,5809,6060,6302,6459,6902,7258,7409,6340.2,100,1
"(1+50) EA_{r/2,2r}",3254,6356.84,6308,437.675418685139,5671,5758,5848,6072,6308,6502,6904,7291,7419,6356.84,100,1
"(1+50) EA_{r/2,2r}",3255,6371.97,6334.5,437.844662621184,5722,5769,5852,6106,6332,6504,6908,7309,7428,6371.97,100,1
"(1+50) EA_{r/2,2r}",3256,6387.2,6352,438.938918002692,5722,5788,5887,6141,6352,6520,6928,7336,7452,6387.2,100,1
"(1+50) EA_{r/2,2r}",3257,6404.12,6356,441.717087573648,5722,5788,5887,6145,6354,6529,6954,7336,7452,6404.12,100,1
"(1+50) EA_{r/2,2r}",3258,6418.32,6357,442.784574476053,5722,5814,5902,6148,6356,6571,6967,7360,7461,6418.32,100,1
"(1+50) EA_{r/2,2r}",3259,6433.27,6380,443.172284600903,5754,5814,5936,6159,6371,6605,6967,7360,7503,6433.27,100,1
"(1+50) EA_{r/2,2r}",3260,6453.14,6401,438.165874683748,5802,5859,5952,6170,6399,6606,7002,7368,7515,6453.14,100,1
"(1+50) EA_{r/2,2r}",3261,6473.14,6404,435.709661925174,5853,5887,5956,6203,6403,6616,7006,7403,7526,6473.14,100,1
"(1+50) EA_{r/2,2r}",3262,6488.34,6453,433.771787971975,5863,5902,5970,6203,6453,6616,7026,7404,7530,6488.34,100,1
"(1+50) EA_{r/2,2r}",3263,6502.42,6453.5,435.444395782265,5879,5913,5990,6236,6453,6652,7043,7423,7530,6502.42,100,1
"(1+50) EA_{r/2,2r}",3264,6515.37,6453.5,434.035623334344,5882,5955,5990,6242,6453,6658,7054,7423,7530,6515.37,100,1
"(1+50) EA_{r/2,2r}",3265,6531.2,6468.5,435.129424610214,5906,5955,5990,6242,6456,6701,7062,7459,7570,6531.2,100,1
"(1+50) EA_{r/2,2r}",3266,6548.62,6500,441.680646548333,5906,5966,6015,6252,6499,6702,7114,7459,7570,6548.62,100,1
"(1+50) EA_{r/2,2r}",3267,6566.84,6504.5,438.246868301141,5907,5966,6025,6302,6502,6707,7117,7459,7601,6566.84,100,1
"(1+50) EA_{r/2,2r}",3268,6585.71,6510.5,442.077631442965,5953,5994,6054,6308,6508,6726,7152,7497,7610,6585.71,100,1
"(1+50) EA_{r/2,2r}",3269,6598.98,6537,441.769078578253,5956,6005,6055,6311,6524,6756,7176,7497,7610,6598.98,100,1
"(1+50) EA_{r/2,2r}",3270,6612.96,6554.5,440.666962820237,5963,6006,6103,6323,6553,6770,7180,7497,7614,6612.96,100,1
"(1+50) EA_{r/2,2r}",3271,6628.59,6556.5,444.183693345831,5963,6052,6111,6352,6556,6784,7180,7516,7652,6628.59,100,1
"(1+50) EA_{r/2,2r}",3272,6648.1,6559,444.07323765798,6002,6052,6156,6354,6558,6807,7212,7518,7652,6648.1,100,1
"(1+50) EA_{r/2,2r}",3273,6665.4,6593.5,442.870389412277,6008,6074,6156,6354,6577,6809,7254,7605,7671,6665.4,100,1
"(1+50) EA_{r/2,2r}",3274,6680.89,6610,442.251217401297,6008,6074,6167,6394,6603,6852,7264,7605,7702,6680.89,100,1
"(1+50) EA_{r/2,2r}",3275,6699.64,6617,439.359623989186,6053,6110,6191,6408,6608,6863,7284,7655,7703,6699.64,100,1
"(1+50) EA_{r/2,2r}",3276,6715.7,6635.5,442.892980209883,6064,6122,6205,6408,6619,6903,7302,7661,7703,6715.7,100,1
"(1+50) EA_{r/2,2r}",3277,6729.25,6650,443.776501556057,6102,6137,6205,6423,6647,6905,7308,7669,7753,6729.25,100,1
